mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
212777000,328.0,15.499999999999998,327.2,53.66875,8.101978333333333,"2018-01-22T09:44:26",135.0,70
212777000,328.0,15.500000000000002,328.0,53.66905,8.101651666666667,"2018-01-22T09:44:31",135.0,70
212777000,328.0,15.499999999999998,327.2,53.66947166666667,8.101198333333333,"2018-01-22T09:44:38",135.0,70
212777000,328.0,15.499999999999998,327.2,53.669835,8.100805,"2018-01-22T09:44:43",135.0,70
212777000,328.0,15.500000000000002,327.6,53.670135,8.10048,"2018-01-22T09:44:49",135.0,70
212777000,328.0,15.499999999999998,327.2,53.67055666666667,8.100018333333333,"2018-01-22T09:44:56",135.0,70
212777000,328.0,15.500000000000002,328.0,53.67091833333333,8.099625,"2018-01-22T09:45:02",135.0,70
212777000,327.0,15.5,326.6,53.67128,8.09923,"2018-01-22T09:45:08",135.0,70
212777000,326.9984728370635,7.97,326.99847,53.67164,8.098833299999999,"2018-01-22T09:45:12",135.0,70
212777000,327.0,15.499999999999998,327.0,53.67164,8.098833333333333,"2018-01-22T09:45:13",135.0,70
212777000,327.0,15.5,326.6,53.672061666666664,8.09837,"2018-01-22T09:45:20",135.0,70
212777000,327.0,15.499999999999998,327.0,53.67242,8.097971666666666,"2018-01-22T09:45:26",135.0,70
212777000,327.0,15.499999999999998,327.0,53.672718333333336,8.097643333333334,"2018-01-22T09:45:31",135.0,70
212777000,327.0,15.5,326.6,53.673138333333334,8.097181666666666,"2018-01-22T09:45:38",135.0,70
212777000,327.0,15.499999999999998,327.0,53.67343666666667,8.096853333333334,"2018-01-22T09:45:43",135.0,70
212777000,327.0,15.5,326.6,53.673735,8.096521666666666,"2018-01-22T09:45:49",135.0,70
212777000,326.9984728370635,7.97,326.5974,53.674151599999995,8.0960567,"2018-01-22T09:45:55",135.0,70
212777000,327.0,15.5,326.6,53.67415166666667,8.096056666666666,"2018-01-22T09:45:56",135.0,70
212777000,327.0,15.5,326.2,53.67451166666667,8.095661666666667,"2018-01-22T09:46:01",135.0,70
212777000,327.0,15.5,326.6,53.67487,8.095263333333333,"2018-01-22T09:46:08",135.0,70
212777000,326.9984728370635,7.97,326.20206,53.6752283,8.094866699999999,"2018-01-22T09:46:12",135.0,70
212777000,327.0,15.5,326.2,53.67522833333334,8.094866666666666,"2018-01-22T09:46:13",135.0,70
212777000,327.0,15.499999999999998,327.0,53.675583333333336,8.094466666666667,"2018-01-22T09:46:20",135.0,70
212777000,327.0,15.5,325.8,53.67594166666667,8.09407,"2018-01-22T09:46:26",135.0,70
212777000,327.0,15.5,326.6,53.67624,8.09374,"2018-01-22T09:46:31",135.0,70
212777000,326.9984728370635,7.92,326.5974,53.676656599999994,8.0932817,"2018-01-22T09:46:37",135.0,70
212777000,327.0,15.399999618530273,326.6,53.676656666666666,8.093281666666666,"2018-01-22T09:46:38",135.0,70
212777000,327.0,15.399999618530273,326.2,53.67695333333333,8.09295,"2018-01-22T09:46:43",135.0,70
212777000,327.0,15.399999618530273,326.6,53.677371666666666,8.092493333333334,"2018-01-22T09:46:49",135.0,70
212777000,326.9984728370635,7.92,326.20206,53.677788299999996,8.092033299999999,"2018-01-22T09:46:55",135.0,70
212777000,327.0,15.399999618530273,326.2,53.67778833333333,8.092033333333333,"2018-01-22T09:46:56",135.0,70
212777000,326.9984728370635,7.92,326.5974,53.6780866,8.0917067,"2018-01-22T09:47",135.0,70
212777000,327.0,15.399999618530273,326.6,53.678086666666665,8.091706666666667,"2018-01-22T09:47:01",135.0,70
212777000,326.9984728370635,7.92,326.99847,53.6784433,8.0913133,"2018-01-22T09:47:06",135.0,70
212777000,327.0,15.399999618530273,327.0,53.678443333333334,8.091313333333334,"2018-01-22T09:47:08",135.0,70
212777000,326.9984728370635,7.92,326.20206,53.6787983,8.0909167,"2018-01-22T09:47:12",135.0,70
212777000,327.0,15.399999618530273,326.2,53.67879833333333,8.090916666666667,"2018-01-22T09:47:13",135.0,70
212777000,327.0,15.399999618530273,326.6,53.67915166666667,8.090518333333334,"2018-01-22T09:47:20",135.0,70
212777000,327.0,15.300000190734863,326.2,53.679565,8.090053333333334,"2018-01-22T09:47:26",135.0,70
212777000,327.0,15.300000190734863,325.8,53.67986,8.089725,"2018-01-22T09:47:31",135.0,70
212777000,328.0,15.300000190734862,326.5,53.680275,8.089271666666667,"2018-01-22T09:47:38",135.0,70
212777000,328.0,15.300000190734863,326.1,53.680573333333335,8.08895,"2018-01-22T09:47:43",135.0,70
212777000,328.9980955420701,7.869999999999999,327.1016,53.680871599999996,8.088635,"2018-01-22T09:47:47",135.0,70
212777000,329.0,15.300000190734865,327.1,53.68087166666667,8.088635,"2018-01-22T09:47:49",135.0,70
212777000,329.9950421055977,7.869999999999999,326.29947,53.681291599999994,8.0882,"2018-01-22T09:47:55",135.0,70
212777000,330.0,15.300000190734862,326.3,53.68129166666667,8.0882,"2018-01-22T09:47:56",135.0,70
212777000,330.0,15.300000190734865,327.7,53.68165666666667,8.087838333333334,"2018-01-22T09:48:01",135.0,70
212777000,330.99771824707665,7.8100000000000005,328.70016,53.682018299999996,8.087489999999999,"2018-01-22T09:48:06",135.0,70
212777000,331.0,15.199999809265137,328.7,53.68201833333333,8.08749,"2018-01-22T09:48:08",135.0,70
212777000,331.99466481060426,7.8100000000000005,329.70282,53.6823233,8.087203299999999,"2018-01-22T09:48:12",135.0,70
212777000,332.0,15.199999809265137,329.7,53.682323333333336,8.087203333333333,"2018-01-22T09:48:13",135.0,70
212777000,332.9973409520832,7.8100000000000005,329.89764,53.6826916,8.086865,"2018-01-22T09:48:18",135.0,70
212777000,333.0,15.199999809265138,329.9,53.68269166666666,8.086865,"2018-01-22T09:48:19",135.0,70
212777000,334.0,15.199999809265137,331.7,53.683188333333334,8.086431666666666,"2018-01-22T09:48:26",135.0,70
212777000,334.0,15.199999809265137,331.7,53.683565,8.086116666666667,"2018-01-22T09:48:32",135.0,70
212777000,335.0,15.100000381469728,333.4,53.68394166666667,8.085805,"2018-01-22T09:48:38",135.0,70
212777000,335.0,15.100000381469728,332.7,53.68425666666667,8.085553333333333,"2018-01-22T09:48:43",135.0,70
212777000,336.0,15.100000381469728,333.3,53.68463833333333,8.085256666666666,"2018-01-22T09:48:49",135.0,70
212777000,336.99658636209637,7.76,334.29794,53.685085,8.0849233,"2018-01-22T09:48:55",135.0,70
212777000,337.0,15.100000381469727,334.3,53.685085,8.084923333333334,"2018-01-22T09:48:56",135.0,70
212777000,337.99926250357527,7.76,334.89957,53.6854066,8.0846933,"2018-01-22T09:49",135.0,70
212777000,338.0,15.100000381469727,334.9,53.685406666666665,8.084693333333334,"2018-01-22T09:49:01",135.0,70
212777000,338.99620906710294,7.760000000000001,336.29758,53.685796599999996,8.084433299999999,"2018-01-22T09:49:06",135.0,70
212777000,339.0,15.100000381469728,336.3,53.68579666666667,8.084433333333333,"2018-01-22T09:49:08",135.0,70
212777000,339.99888520858184,7.760000000000001,336.4981,53.6861866,8.0841817,"2018-01-22T09:49:12",135.0,70
212777000,340.0,15.100000381469727,336.5,53.686186666666664,8.084181666666666,"2018-01-22T09:49:13",135.0,70
212777000,341.0,15.000000000000002,338.3,53.68651666666667,8.083981666666666,"2018-01-22T09:49:19",135.0,70
212777000,342.0,15.000000000000002,339.3,53.686978333333336,8.083715,"2018-01-22T09:49:26",135.0,70
212777000,342.0,15.000000000000002,340.4,53.68737333333333,8.083491666666667,"2018-01-22T09:49:32",135.0,70
212777000,343.0,15.0,341.4,53.68777166666667,8.083276666666666,"2018-01-22T09:49:38",135.0,70
212777000,343.0,15.0,341.4,53.68816833333333,8.083063333333333,"2018-01-22T09:49:43",135.0,70
212777000,344.0,15.0,342.0,53.68850166666667,8.082891666666667,"2018-01-22T09:49:49",135.0,70
212777000,344.0,15.0,342.4,53.688966666666666,8.08266,"2018-01-22T09:49:56",135.0,70
212777000,344.99507718212266,7.71,343.7976,53.6893666,8.082465,"2018-01-22T09:50",135.0,70
212777000,345.0,15.000000000000002,343.8,53.689366666666665,8.082465,"2018-01-22T09:50:02",135.0,70
212777000,345.0,15.000000000000002,343.8,53.689765,8.082275,"2018-01-22T09:50:08",135.0,70
212777000,345.0,15.000000000000002,344.2,53.69016666666667,8.082088333333333,"2018-01-22T09:50:13",135.0,70
212777000,345.0,15.000000000000002,344.2,53.69056666666667,8.081903333333333,"2018-01-22T09:50:19",135.0,70
212777000,345.0,15.000000000000002,344.2,53.69103333333333,8.081686666666666,"2018-01-22T09:50:26",135.0,70
212777000,345.0,15.000000000000002,344.2,53.69136833333334,8.081536666666667,"2018-01-22T09:50:32",135.0,70
212777000,345.0,15.0,344.6,53.69177,8.081353333333333,"2018-01-22T09:50:37",135.0,70
212777000,346.0,15.0,345.6,53.692175,8.081173333333334,"2018-01-22T09:50:43",135.0,70
212777000,345.0,15.0,344.6,53.69257666666667,8.08099,"2018-01-22T09:50:50",135.0,70
212777000,345.0,15.0,344.6,53.69304666666667,8.080776666666667,"2018-01-22T09:50:56",135.0,70
212777000,346.0,15.0,345.2,53.69338166666667,8.080626666666667,"2018-01-22T09:51:02",135.0,70
212777000,345.0,15.000000000000002,345.0,53.693785,8.080445,"2018-01-22T09:51:07",135.0,70
212777000,345.0,15.0,344.6,53.69412,8.080293333333334,"2018-01-22T09:51:13",135.0,70
212777000,345.0,15.000000000000002,345.0,53.694523333333336,8.08011,"2018-01-22T09:51:19",135.0,70
212777000,344.99507718212266,7.71,345.0008,53.6949933,8.079896699999999,"2018-01-22T09:51:24",135.0,70
212777000,345.0,15.000000000000002,345.0,53.694993333333336,8.079896666666667,"2018-01-22T09:51:26",135.0,70
212777000,345.0,15.0,344.6,53.695395,8.079713333333334,"2018-01-22T09:51:32",135.0,70
212777000,344.99507718212266,7.710000000000001,344.59973,53.695865,8.0794983,"2018-01-22T09:51:36",135.0,70
212777000,345.0,15.0,344.6,53.695865,8.079498333333333,"2018-01-22T09:51:37",135.0,70
212777000,345.0,15.0,344.6,53.69620166666667,8.079343333333334,"2018-01-22T09:51:43",135.0,70
212777000,344.99507718212266,7.710000000000001,344.59973,53.696671599999995,8.07913,"2018-01-22T09:51:48",135.0,70
212777000,345.0,15.0,344.6,53.69667166666667,8.07913,"2018-01-22T09:51:50",135.0,70
212777000,344.99507718212266,7.760000000000001,344.59973,53.697075,8.0789417,"2018-01-22T09:51:55",135.0,70
212777000,345.0,15.100000381469728,344.6,53.697075,8.078941666666667,"2018-01-22T09:51:56",135.0,70
212777000,344.99507718212266,7.76,345.0008,53.6974783,8.0787567,"2018-01-22T09:52",135.0,70
212777000,345.0,15.100000381469727,345.0,53.697478333333336,8.078756666666667,"2018-01-22T09:52:02",135.0,70
212777000,344.99507718212266,7.76,345.0008,53.6978133,8.0785983,"2018-01-22T09:52:06",135.0,70
212777000,345.0,15.100000381469727,345.0,53.697813333333336,8.078598333333334,"2018-01-22T09:52:07",135.0,70
212777000,345.0,15.100000381469728,344.2,53.69821666666667,8.07841,"2018-01-22T09:52:13",135.0,70
212777000,345.0,15.100000381469728,344.6,53.69862,8.07822,"2018-01-22T09:52:19",135.0,70
212777000,345.0,15.100000381469727,345.0,53.699023333333336,8.07803,"2018-01-22T09:52:26",135.0,70
212777000,345.0,15.100000381469728,344.6,53.699493333333336,8.077808333333333,"2018-01-22T09:52:32",135.0,70
212777000,345.0,15.100000381469728,344.6,53.69983,8.077653333333334,"2018-01-22T09:52:37",135.0,70
212777000,345.0,15.100000381469728,344.6,53.700235,8.077465,"2018-01-22T09:52:44",135.0,70
212777000,345.0,15.100000381469728,344.6,53.70064,8.077276666666666,"2018-01-22T09:52:50",135.0,70
212777000,345.0,15.100000381469728,344.6,53.70111166666667,8.077053333333334,"2018-01-22T09:52:56",135.0,70
212777000,345.0,15.100000381469728,344.6,53.70145,8.076895,"2018-01-22T09:53:02",135.0,70
212777000,344.99507718212266,7.8100000000000005,344.59973,53.7017883,8.07674,"2018-01-22T09:53:06",135.0,70
212777000,345.0,15.199999809265135,344.6,53.70178833333333,8.07674,"2018-01-22T09:53:07",135.0,70
212777000,345.0,15.199999809265135,344.6,53.70178833333333,8.07674,"2018-01-22T09:53:08",135.0,70
212777000,345.0,15.199999809265135,344.6,53.702196666666666,8.076553333333333,"2018-01-22T09:53:13",135.0,70
212777000,345.0,15.199999809265138,344.2,53.70267166666667,8.07633,"2018-01-22T09:53:19",135.0,70
212777000,345.0,15.199999809265135,345.0,53.70315,8.076111666666666,"2018-01-22T09:53:26",135.0,70
212777000,345.0,15.300000190734865,344.6,53.703561666666666,8.075921666666666,"2018-01-22T09:53:32",135.0,70
212777000,345.0,15.300000190734865,344.6,53.703903333333336,8.075763333333333,"2018-01-22T09:53:37",135.0,70
212777000,345.0,15.300000190734865,344.6,53.70438333333333,8.075548333333334,"2018-01-22T09:53:44",135.0,70
212777000,345.0,15.399999618530273,345.0,53.704795,8.075358333333334,"2018-01-22T09:53:50",135.0,70
212777000,345.0,15.399999618530273,345.0,53.70520833333333,8.07517,"2018-01-22T09:53:56",135.0,70
212777000,345.0,15.399999618530273,344.6,53.705551666666665,8.075016666666667,"2018-01-22T09:54:02",135.0,70
212777000,344.99507718212266,7.919999999999999,345.0008,53.705966599999996,8.0748283,"2018-01-22T09:54:06",135.0,70
212777000,345.0,15.399999618530273,345.0,53.70596666666667,8.074828333333333,"2018-01-22T09:54:07",135.0,70
212777000,344.99507718212266,7.919999999999999,345.0008,53.706379999999996,8.074645,"2018-01-22T09:54:12",135.0,70
212777000,345.0,15.399999618530273,345.0,53.70638,8.074645,"2018-01-22T09:54:13",135.0,70
212777000,345.0,15.399999618530273,344.6,53.706725,8.074488333333333,"2018-01-22T09:54:19",135.0,70
212777000,345.0,15.499999999999998,345.0,53.70721,8.074275,"2018-01-22T09:54:26",135.0,70
212777000,345.0,15.499999999999998,345.0,53.707695,8.074058333333333,"2018-01-22T09:54:32",135.0,70
212777000,345.0,15.499999999999998,345.0,53.70804,8.073901666666666,"2018-01-22T09:54:37",135.0,70
212777000,344.99507718212266,7.97,345.0008,53.708453299999995,8.0737133,"2018-01-22T09:54:42",135.0,70
212777000,345.0,15.499999999999998,345.0,53.70845333333333,8.073713333333334,"2018-01-22T09:54:44",135.0,70
212777000,345.0,15.499999999999998,345.0,53.708798333333334,8.073558333333333,"2018-01-22T09:54:49",135.0,70
212777000,344.99507718212266,7.919999999999999,345.0008,53.709348299999995,8.073308299999999,"2018-01-22T09:54:55",135.0,70
212777000,345.0,15.399999618530273,345.0,53.70934833333333,8.073308333333333,"2018-01-22T09:54:56",135.0,70
212777000,345.0,15.399999618530273,344.6,53.709763333333335,8.073121666666667,"2018-01-22T09:55:02",135.0,70
212777000,345.0,15.399999618530273,345.0,53.71010666666667,8.072965,"2018-01-22T09:55:07",135.0,70
212777000,345.0,15.499999999999998,345.0,53.710523333333335,8.072775,"2018-01-22T09:55:13",135.0,70
212777000,345.0,15.500000000000002,344.2,53.71093666666667,8.072583333333334,"2018-01-22T09:55:19",135.0,70
212777000,345.0,15.399999618530273,344.6,53.71135,8.072398333333334,"2018-01-22T09:55:25",135.0,70
212777000,345.0,15.399999618530273,344.6,53.71183166666667,8.072181666666667,"2018-01-22T09:55:32",135.0,70
212777000,345.0,15.399999618530273,344.6,53.712175,8.072025,"2018-01-22T09:55:37",135.0,70
212777000,345.0,15.399999618530273,345.0,53.712585,8.071836666666666,"2018-01-22T09:55:44",135.0,70
212777000,345.0,15.399999618530273,345.0,53.71299666666667,8.071646666666666,"2018-01-22T09:55:49",135.0,70
212777000,345.0,15.300000190734865,345.0,53.71347166666666,8.071426666666667,"2018-01-22T09:55:56",135.0,70
212777000,344.0,15.300000190734865,344.3,53.71381,8.071263333333333,"2018-01-22T09:56:02",135.0,70
212777000,344.0,15.300000190734865,344.0,53.714216666666665,8.071068333333333,"2018-01-22T09:56:07",135.0,70
212777000,344.0,15.300000190734865,344.0,53.714555,8.070898333333334,"2018-01-22T09:56:13",135.0,70
212777000,343.998130618595,7.87,343.99814,53.714961599999995,8.0706967,"2018-01-22T09:56:18",135.0,70
212777000,344.0,15.300000190734865,344.0,53.71496166666667,8.070696666666667,"2018-01-22T09:56:19",135.0,70
212777000,343.998130618595,7.869999999999999,343.60278,53.71537,8.070495,"2018-01-22T09:56:24",135.0,70
212777000,344.0,15.300000190734862,343.6,53.71537,8.070495,"2018-01-22T09:56:25",135.0,70
212777000,344.0,15.300000190734862,343.6,53.71591333333333,8.070225,"2018-01-22T09:56:32",135.0,70
212777000,343.998130618595,7.87,343.99814,53.716319999999996,8.0700217,"2018-01-22T09:56:36",135.0,70
212777000,344.0,15.300000190734865,344.0,53.71632,8.070021666666667,"2018-01-22T09:56:37",135.0,70
212777000,344.0,15.300000190734865,344.0,53.716726666666666,8.06982,"2018-01-22T09:56:44",135.0,70
212777000,344.0,15.300000190734865,344.3,53.717065,8.069651666666667,"2018-01-22T09:56:49",135.0,70
212777000,344.0,15.300000190734862,343.6,53.71753666666667,8.069413333333333,"2018-01-22T09:56:56",135.0,70
212777000,343.998130618595,7.869999999999999,343.60278,53.717941599999996,8.0692067,"2018-01-22T09:57",135.0,70
212777000,344.0,15.300000190734862,343.6,53.71794166666667,8.069206666666666,"2018-01-22T09:57:02",135.0,70
212777000,344.0,15.300000190734862,343.6,53.71828,8.069038333333333,"2018-01-22T09:57:07",135.0,70
